2025-12-19 02:38:36,899 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,000 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,101 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,203 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,304 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,405 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:37,467 - EyeRemoteControl - DEBUG - Stopping playback for video: /home/pi/111.mp4
2025-12-19 02:38:37,470 - EyeRemoteControl - DEBUG - Attempting to load video: /home/pi/oceans.mp4
2025-12-19 02:38:37,470 - EyeRemoteControl - DEBUG - Releasing video capture
2025-12-19 02:38:37,476 - EyeRemoteControl - DEBUG - Successfully loaded video: /home/pi/oceans.mp4, total frames: 1116
2025-12-19 02:38:37,507 - EyeRemoteControl - DEBUG - Playback stopped, waiting...
2025-12-19 02:38:37,610 - EyeRemoteControl - DEBUG - Playback stopped, waiting...
2025-12-19 02:38:37,668 - EyeRemoteControl - DEBUG - Command detected: play
2025-12-19 02:38:39,961 - EyeRemoteControl - DEBUG - Command detected: pause
2025-12-19 02:38:39,963 - EyeRemoteControl - DEBUG - Pausing playback for video: /home/pi/oceans.mp4
2025-12-19 02:38:39,974 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,075 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,180 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,281 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,382 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,483 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,584 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,685 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,786 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,889 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:40,990 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,091 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,196 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,302 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,403 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,504 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,605 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,709 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,810 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:41,911 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,015 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,116 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,218 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,319 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,420 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,521 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,623 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,724 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,825 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:42,926 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,027 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,128 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,229 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,330 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,431 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,532 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,634 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,735 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,836 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:43,939 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,044 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,146 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,250 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,351 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,452 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,553 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,654 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,756 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,859 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:44,961 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,070 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,171 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,272 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,373 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,474 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,575 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,676 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,776 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,878 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:45,979 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,081 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,182 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,283 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,389 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,490 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,590 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,691 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,792 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,894 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:46,995 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,096 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,199 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,300 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,401 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,502 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,603 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,704 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,806 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:47,911 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,013 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,114 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,215 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,316 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,417 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,518 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,619 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,720 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,821 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:48,924 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,026 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,127 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,232 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,333 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,433 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,538 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,639 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,740 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,841 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:49,946 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,047 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,148 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,249 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,350 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,452 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,553 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,653 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,754 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,858 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:50,959 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,060 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,162 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,265 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,369 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,471 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,572 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,673 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,774 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,882 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:51,983 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,084 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,185 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,286 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,390 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,497 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,598 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,699 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,802 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:52,903 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,006 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,107 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,208 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,309 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,409 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,511 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,612 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,718 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,825 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:53,927 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,032 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,133 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,234 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,336 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,437 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,537 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,638 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,740 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,841 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:54,947 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:38:55,021 - EyeRemoteControl - DEBUG - Command detected: play
2025-12-19 02:39:03,467 - EyeRemoteControl - DEBUG - Command detected: pause
2025-12-19 02:39:03,470 - EyeRemoteControl - DEBUG - Pausing playback for video: /home/pi/oceans.mp4
2025-12-19 02:39:03,475 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:03,578 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:03,679 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:03,780 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:03,880 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:03,981 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:04,082 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:04,183 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:04,287 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
2025-12-19 02:39:04,394 - EyeRemoteControl - DEBUG - Playback paused or not playing, waiting...
